# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20211114
# End date: 20211120

Page path + query string and screen class,Views
/quant-fun-v2/intro-to-data-visualisation.html?q=by=%20c,psyteachr.github.io,1,1,0,1,16,0,2,0,0
/quant-fun-v2/intro-to-data-visualisation.html?q=dbl,psyteachr.github.io,1,1,0,1,148,0,2,0,0
/quant-fun-v2/intro-to-data-visualisation.html?q=factor,psyteachr.github.io,1,1,0,1,41,0,2,0,0
/quant-fun-v2/intro-to-data-visualisation.html?q=join,psyteachr.github.io,1,1,0,1,110,0,2,0,0
/quant-fun-v2/intro-to-data-visualisation.html?q=merge,psyteachr.github.io,1,1,0,1,12,0,2,0,0
/quant-fun-v2/intro-to-data-visualisation.html?q=summary,psyteachr.github.io,1,1,0,1,65,0,2,0,0
/quant-fun-v2/intro-to-r.html?q=Sys.Date(),psyteachr.github.io,1,1,0,1,8,0,2,0,0
/quant-fun-v2/intro-to-r.html?q=n%20,psyteachr.github.io,1,1,0,1,16,0,2,0,0
/quant-fun-v2/intro-to-r.html?q=working%20,psyteachr.github.io,1,1,0,1,12,0,2,0,0
/quant-fun-v2/intro-to-r.html?q=working%20directory,psyteachr.github.io,1,1,0,1,93,0,2,0,0
/quant-fun-v2/multiple-regression.html?q=QQplot,psyteachr.github.io,1,1,0,1,2,0,2,0,0
/quant-fun-v2/multiple-regression.html?q=qq,psyteachr.github.io,1,1,0,1,12,0,2,0,0
/quant-fun-v2/one-way-anova.html?q=row,psyteachr.github.io,1,1,0,1,12,0,2,0,0
/quant-fun-v2/one-way-anova.html?q=sd(,psyteachr.github.io,1,1,0,1,1,0,2,0,0
/quant-fun-v2/one-way-anova.html?q=summarise,psyteachr.github.io,1,1,0,1,60,0,2,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=alternative,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=beta,psyteachr.github.io,1,1,0,1,320,0,2,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=cohen%20d,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=cohens%20,psyteachr.github.io,1,1,0,1,8,0,2,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=correlation%20ana,psyteachr.github.io,1,1,0,1,27,0,2,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=d=,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=effect%20size,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=greater,psyteachr.github.io,1,1,0,1,299,0,2,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=one%20sample,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=power%20,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=power%20analyses,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=pwr.r.,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=pwr.t.test,psyteachr.github.io,1,1,0,1,152,0,2,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=report%20,psyteachr.github.io,1,1,0,1,6,0,2,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=sample%20si,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=t-test,psyteachr.github.io,1,1,0,1,10,0,2,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=two-tailed,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/probability.html?q=Mean,psyteachr.github.io,1,1,0,1,22,0,2,0,0
/quant-fun-v2/probability.html?q=Mean%20,psyteachr.github.io,1,1,0,1,12,0,2,0,0
/quant-fun-v2/probability.html?q=Str,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/probability.html?q=mean,psyteachr.github.io,1,1,0,1,57,0,2,0,0
/quant-fun-v2/probability.html?q=mean%20,psyteachr.github.io,1,1,0,1,25,0,2,0,0
/quant-fun-v2/probability.html?q=question1:,psyteachr.github.io,1,1,0,1,9,0,2,0,0
/quant-fun-v2/programming-basics.html?q=argument,psyteachr.github.io,1,1,0,1,41,0,2,0,0
/quant-fun-v2/programming-basics.html?q=date,psyteachr.github.io,1,1,0,1,13,0,2,0,0
/quant-fun-v2/programming-basics.html?q=difference,psyteachr.github.io,1,1,0,1,32,0,2,0,0
/quant-fun-v2/programming-basics.html?q=download,psyteachr.github.io,1,1,0,1,119,0,2,0,0
/quant-fun-v2/programming-basics.html?q=function,psyteachr.github.io,1,1,0,1,61,0,2,0,0
/quant-fun-v2/programming-basics.html?q=install,psyteachr.github.io,1,1,0,1,6,0,2,0,0
/quant-fun-v2/programming-basics.html?q=install%20packages,psyteachr.github.io,1,1,0,1,17,0,2,0,0
/quant-fun-v2/programming-basics.html?q=installpack,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/quant-fun-v2/programming-basics.html?q=mean%20,psyteachr.github.io,1,1,0,1,25,0,2,0,0
/quant-fun-v2/programming-basics.html?q=obje,psyteachr.github.io,1,1,0,1,65,0,2,0,0
/quant-fun-v2/programming-basics.html?q=object,psyteachr.github.io,1,2,0,0.5,73.5,0,4,0,0
/quant-fun-v2/programming-basics.html?q=rnorm,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/references.html,psyteachr.github.io,1,1,0,1,25,0,2,0,0
/quant-fun-v2/regression.html?q=join,psyteachr.github.io,1,1,0,1,54,0,2,0,0
/quant-fun-v2/regression.html?q=parameter,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/quant-fun-v2/regression.html?q=power,psyteachr.github.io,1,1,0,1,24,0,2,0,0
/quant-fun-v2/regression.html?q=student,psyteachr.github.io,1,1,0,1,1,0,2,0,0
/quant-fun-v2/regression.html?q=summarise,psyteachr.github.io,1,1,0,1,177,0,2,0,0
/quant-fun-v2/regression.html?q=table,psyteachr.github.io,1,1,0,1,12,0,2,0,0
/quant-fun-v2/screening-data.html?q=NA.,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/screening-data.html?q=Summary,psyteachr.github.io,1,1,0,1,18,0,2,0,0
/quant-fun-v2/screening-data.html?q=drop_,psyteachr.github.io,1,1,0,1,51,0,2,0,0
/quant-fun-v2/screening-data.html?q=na.rm,psyteachr.github.io,1,1,0,1,61,0,2,0,0
/quant-fun-v2/screening-data.html?q=summarise,psyteachr.github.io,1,1,0,1,37,0,2,0,0
/quant-fun-v2/starting-with-data.html?q=Summary,psyteachr.github.io,1,1,0,1,22,0,2,0,0
/quant-fun-v2/starting-with-data.html?q=gather,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/quant-fun-v2/starting-with-data.html?q=inner_join,psyteachr.github.io,1,1,0,1,46,0,2,0,0
/quant-fun-v2/starting-with-data.html?q=red%20text,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/starting-with-data.html?q=remove%20column,psyteachr.github.io,1,1,0,1,74,0,2,0,0
/quant-fun-v2/starting-with-data.html?q=summarydata,psyteachr.github.io,1,1,0,1,991,0,2,0,0
/quant-fun-v2/t-tests.html?q=Descriptives,psyteachr.github.io,1,1,0,1,41,0,2,0,0
/quant-fun-v2/t-tests.html?q=Effect%20size,psyteachr.github.io,1,1,0,1,109,0,2,0,0
/quant-fun-v2/t-tests.html?q=HMISC,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/t-tests.html?q=Q-Q,psyteachr.github.io,1,1,0,1,36,0,2,0,0
/quant-fun-v2/t-tests.html?q=Rating,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/quant-fun-v2/t-tests.html?q=Student%27s%20t-test,psyteachr.github.io,1,1,0,1,16,0,2,0,0
/quant-fun-v2/t-tests.html?q=T-test%20assumption,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/t-tests.html?q=assump,psyteachr.github.io,1,1,0,1,136,0,2,0,0
/quant-fun-v2/t-tests.html?q=between-s,psyteachr.github.io,1,1,0,1,15,0,2,0,0
/quant-fun-v2/t-tests.html?q=bind_R,psyteachr.github.io,1,1,0,1,10,0,2,0,0
/quant-fun-v2/t-tests.html?q=bind_ro,psyteachr.github.io,1,2,0,0.5,2197.5,0,2,0,0
/quant-fun-v2/t-tests.html?q=bind_rows(),psyteachr.github.io,1,1,0,1,24,0,2,0,0
/quant-fun-v2/t-tests.html?q=bonferr,psyteachr.github.io,1,1,0,1,76,0,2,0,0
/quant-fun-v2/t-tests.html?q=bonferro,psyteachr.github.io,1,1,0,1,157,0,2,0,0
/quant-fun-v2/t-tests.html?q=bonferroni,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/t-tests.html?q=bonferronu,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/t-tests.html?q=category,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/t-tests.html?q=cohen,psyteachr.github.io,1,1,0,1,52,0,2,0,0
/quant-fun-v2/t-tests.html?q=descripti,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/t-tests.html?q=descriptive,psyteachr.github.io,1,1,0,1,111,0,2,0,0
/quant-fun-v2/t-tests.html?q=effect,psyteachr.github.io,1,1,0,1,29,0,2,0,0
/quant-fun-v2/t-tests.html?q=effect%20size,psyteachr.github.io,1,1,0,1,15,0,2,0,0
/quant-fun-v2/t-tests.html?q=false%20positive,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/quant-fun-v2/t-tests.html?q=inferential%20analysis,psyteachr.github.io,1,1,0,1,96,0,2,0,0
/quant-fun-v2/t-tests.html?q=null,psyteachr.github.io,1,1,0,1,10,0,2,0,0
/quant-fun-v2/t-tests.html?q=output,psyteachr.github.io,1,1,0,1,44,0,2,0,0
/quant-fun-v2/t-tests.html?q=paramet,psyteachr.github.io,1,1,0,1,196,0,2,0,0
/quant-fun-v2/t-tests.html?q=parameter,psyteachr.github.io,1,1,0,1,165,0,2,0,0
/quant-fun-v2/t-tests.html?q=pooled_sd,psyteachr.github.io,1,1,0,1,22,0,2,0,0
/quant-fun-v2/t-tests.html?q=qqplot,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/quant-fun-v2/t-tests.html?q=recorde,psyteachr.github.io,1,1,0,1,12,0,2,0,0
/quant-fun-v2/t-tests.html?q=red,psyteachr.github.io,1,1,0,1,10,0,2,0,0
/quant-fun-v2/t-tests.html?q=residual,psyteachr.github.io,1,1,0,1,57,0,2,0,0
/quant-fun-v2/t-tests.html?q=statistic,psyteachr.github.io,1,1,0,1,28,0,2,0,0
/quant-fun-v2/t-tests.html?q=student,psyteachr.github.io,1,1,0,1,49,0,2,0,0
/quant-fun-v2/t-tests.html?q=t%20test%20assumptio,psyteachr.github.io,1,1,0,1,10,0,2,0,0
/quant-fun-v2/t-tests.html?q=t-test%20assumptions,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/quant-fun-v2/t-tests.html?q=tidy(),psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/t-tests.html?q=two,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/t-tests.html?q=welch%27s,psyteachr.github.io,1,1,0,1,23,0,2,0,0
/quant-fun-v2/visualisation.html?q=FACET_WRAP,psyteachr.github.io,1,1,0,1,19,0,2,0,0
/quant-fun-v2/visualisation.html?q=N.A,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/visualisation.html?q=QQ-plots,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/quant-fun-v2/visualisation.html?q=discrete,psyteachr.github.io,1,1,0,1,8,0,2,0,0
/quant-fun-v2/visualisation.html?q=factors,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/quant-fun-v2/visualisation.html?q=n=,psyteachr.github.io,1,1,0,1,4,0,2,0,0
/quant-fun-v2/visualisation.html?q=package,psyteachr.github.io,1,1,0,1,80,0,2,0,0
/quant-fun-v2/visualisation.html?q=plot,psyteachr.github.io,1,1,0,1,50,0,2,0,0
/quant-fun-v2/visualisation.html?q=scatter,psyteachr.github.io,1,1,0,1,23,0,2,0,0
/quant-fun-v2/visualisation.html?q=split,psyteachr.github.io,1,1,0,1,16,0,2,0,0
/quant-fun-v2/visualisation.html?q=visual,psyteachr.github.io,1,1,0,1,16,0,2,0,0
/quant-fun-v2/visualisation.html?q=visualisation,psyteachr.github.io,1,1,0,1,82,0,2,0,0
/quant-fun-v2/visualisation.html?q=wrap,psyteachr.github.io,1,1,0,1,182,0,2,0,0
/reprores-v2/acknowledgements.html,psyteachr.github.io,1,1,0,1,49,0,4,0,0
/reprores-v2/data.html?q=cut,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/reprores-v2/data.html?q=nrow,psyteachr.github.io,1,1,0,1,31,0,2,0,0
/reprores-v2/data.html?q=numeri,psyteachr.github.io,1,1,0,1,304,0,2,0,0
/reprores-v2/data.html?q=summar,psyteachr.github.io,1,1,0,1,28,0,2,0,0
/reprores-v2/data.html?q=tibble,psyteachr.github.io,1,1,0,1,27,0,2,0,0
/reprores-v2/dplyr.html?q=count,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/reprores-v2/dplyr.html?q=cut,psyteachr.github.io,1,1,0,1,27,0,2,0,0
/reprores-v2/dplyr.html?q=filter,psyteachr.github.io,1,1,0,1,64,0,2,0,0
/reprores-v2/dplyr.html?q=group,psyteachr.github.io,1,1,0,1,20,0,2,0,0
/reprores-v2/dplyr.html?q=mutate,psyteachr.github.io,1,1,0,1,38,0,2,0,0
/reprores-v2/dplyr.html?q=na.rm,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/reprores-v2/dplyr.html?q=rename%20,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/reprores-v2/func.html?q=map,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/reprores-v2/func.html?q=mean,psyteachr.github.io,1,1,0,1,119,0,2,0,0
/reprores-v2/glm.html?q=!!!,psyteachr.github.io,1,1,0,1,24,0,2,0,0
/reprores-v2/intro.html?q=ggplot,psyteachr.github.io,1,1,0,1,21,0,2,0,0
/reprores-v2/intro.html?q=na.rm,psyteachr.github.io,1,1,0,1,14,0,2,0,0
/reprores-v2/sim.html?q=cut,psyteachr.github.io,1,1,0,1,13,0,2,0,0
/reprores-v2/sim.html?q=discrete,psyteachr.github.io,1,1,0,1,40,0,2,0,0
/reprores-v2/tidyr.html?q=pivot,psyteachr.github.io,1,1,0,1,82,0,2,0,0
/reprores-v2/tidyr.html?q=split,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/resources,psyteachr.github.io,1,1,1,1,30,0,4,0,0
/rmd_output/0/coding_club.html,127.0.0.1,1,1,0,1,39,0,2,0,0
/rmd_output/1/glmm.html,127.0.0.1,1,1,0,1,2,0,2,0,0
/rmd_output/2/coding_club.html,127.0.0.1,1,1,0,1,0,0,1,0,0
/rmd_output/3/coding_club.html,127.0.0.1,1,1,0,1,13,0,2,0,0
/rmd_output/4/coding_club.html,127.0.0.1,1,1,0,1,10,0,2,0,0
/s/03ac005a0b6b8028fbf24/file_show?path=%2Fopt%2FR%2F4.1.1%2Flib%2FR%2Flibrary%2Freprores%2Fbook%2Findex.html,rstudio.psy.gla.ac.uk,1,1,0,1,77,0,3,0,0
/shiny-tutorials/,psyteachr.github.io,1,1,1,1,30,0,4,0,0
/shiny-tutorials/coding_club.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/shinyintro/installing-r.html,debruine.github.io,1,1,1,1,11,0,4,0,0
/shinyintro/reactives.html,debruine.github.io,1,1,0,1,0,0,2,0,0
/shinyintro/web.html,debruine.github.io,1,1,0,1,26,0,2,0,0
/stat-models-v1/bibliography.html?q=graph,psyteachr.github.io,1,1,0,1,6,0,2,0,0
/stat-models-v1/correlation-and-regression.html?q=corr,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/stat-models-v1/correlation-and-regression.html?q=drop,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/stat-models-v1/correlation-and-regression.html?q=simulating,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/stat-models-v1/data/heights_and_weights.csv,psyteachr.github.io,1,1,0,1,3,0,2,0,0
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=bin,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/stat-models-v1/interactions.html?q=DEVIATION,psyteachr.github.io,1,1,0,1,164,0,2,0,0
/stat-models-v1/interactions.html?q=case_when,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/stat-models-v1/interactions.html?q=cell%20mean,psyteachr.github.io,1,1,0,1,120,0,2,0,0
/stat-models-v1/interactions.html?q=coding,psyteachr.github.io,1,1,0,1,81,0,2,0,0
/stat-models-v1/interactions.html?q=contin,psyteachr.github.io,1,1,0,1,166,0,2,0,0
/stat-models-v1/interactions.html?q=devia,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/stat-models-v1/interactions.html?q=deviat,psyteachr.github.io,1,1,0,1,198,0,2,0,0
/stat-models-v1/interactions.html?q=distinct,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/stat-models-v1/interactions.html?q=glm%20,psyteachr.github.io,1,1,0,1,20,0,2,0,0
/stat-models-v1/interactions.html?q=main%20effecr,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/stat-models-v1/interactions.html?q=main%20effect,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/stat-models-v1/interactions.html?q=predict,psyteachr.github.io,1,1,0,1,19,0,2,0,0
/stat-models-v1/interactions.html?q=rnorm,psyteachr.github.io,1,1,0,1,4,0,2,0,0
/stat-models-v1/interactions.html?q=scheme,psyteachr.github.io,1,1,0,1,15,0,2,0,0
/stat-models-v1/interactions.html?q=simulating,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/stat-models-v1/interactions.html?q=sonic,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/stat-models-v1/interactions.html?q=treatment,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/stat-models-v1/interactions.html?q=typical,psyteachr.github.io,1,1,0,1,3,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=VarCor,psyteachr.github.io,1,1,0,1,144,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=coefficients,psyteachr.github.io,1,1,0,1,22,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=count,psyteachr.github.io,1,1,0,1,6,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=count(),psyteachr.github.io,1,1,0,1,27,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=cov,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=cova,psyteachr.github.io,1,1,0,1,21,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covariance%20,psyteachr.github.io,1,1,0,1,170,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covariance%20random%20intercept,psyteachr.github.io,1,1,0,1,15,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=fixed%20effe,psyteachr.github.io,1,1,0,1,60,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=fixed%20slop,psyteachr.github.io,1,1,0,1,66,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=glm,psyteachr.github.io,1,1,0,1,141,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=graph,psyteachr.github.io,1,1,0,1,115,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=group_by,psyteachr.github.io,1,1,0,1,22,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=lme,psyteachr.github.io,1,1,0,1,340,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=new%20tab,psyteachr.github.io,1,1,0,1,26,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=output,psyteachr.github.io,1,1,0,1,160,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=parti,psyteachr.github.io,1,1,0,1,20,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=predictor,psyteachr.github.io,1,1,0,1,18,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=random%20,psyteachr.github.io,1,1,0,1,212,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=sleep%20study,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=tau,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=varience-cova,psyteachr.github.io,1,1,0,1,29,0,2,0,0
/stat-models-v1/introduction.html?q=GLM,psyteachr.github.io,1,1,0,1,26,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=count,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=covariance,psyteachr.github.io,1,1,0,1,8,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=covarience,psyteachr.github.io,1,1,0,1,70,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=crossed%20random,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=dev,psyteachr.github.io,1,1,0,1,12,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=deviation%20co,psyteachr.github.io,1,1,0,1,37,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=deviation%20cod,psyteachr.github.io,1,1,0,1,139,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=formula,psyteachr.github.io,1,1,0,1,47,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=lme4::lmer(),psyteachr.github.io,1,1,0,1,35,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=main%20effect,psyteachr.github.io,1,1,0,1,45,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=mean,psyteachr.github.io,1,1,0,1,28,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=random%20slope,psyteachr.github.io,1,1,0,1,99,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=simula,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=simulating,psyteachr.github.io,1,1,0,1,188,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=stimuli,psyteachr.github.io,1,1,0,1,402,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=stimulus,psyteachr.github.io,1,1,0,1,116,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=anova,psyteachr.github.io,1,1,0,1,15,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=anova(,psyteachr.github.io,1,1,0,1,28,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=correlation%20coefficient,psyteachr.github.io,1,1,0,1,138,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=dependent,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=deviation,psyteachr.github.io,1,1,0,1,13,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=deviation-c,psyteachr.github.io,1,1,0,1,1,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=deviation-coded,psyteachr.github.io,1,1,0,1,47,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=distinct,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=dummy%20co,psyteachr.github.io,1,1,0,1,9,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=dummy%20cod,psyteachr.github.io,1,1,0,1,44,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=hist,psyteachr.github.io,1,1,0,1,19,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=if_else,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=lmer,psyteachr.github.io,1,1,0,1,6,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=mean%20s,psyteachr.github.io,1,1,0,1,56,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=predictors,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=pseudoreplications,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=random%20intercept,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=upda,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=update&fbclid=IwAR0fSYKAJro8Z8_qRYSEowIDui-89eib5AiSrs0iVrAEQ3SPxtzCFQaWONc,psyteachr.github.io,1,1,0,1,453,0,3,0,0
/stat-models-v1/multiple-regression.html?q=Anova,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/stat-models-v1/multiple-regression.html?q=an,psyteachr.github.io,1,1,0,1,2,0,2,0,0
/stat-models-v1/multiple-regression.html?q=coded%20predictors,psyteachr.github.io,1,1,0,1,12,0,2,0,0
/stat-models-v1/multiple-regression.html?q=coeffi,psyteachr.github.io,1,1,0,1,143,0,2,0,0
/stat-models-v1/multiple-regression.html?q=deviation%20,psyteachr.github.io,1,1,0,1,8,0,2,0,0
/stat-models-v1/multiple-regression.html?q=dummy%20,psyteachr.github.io,1,1,0,1,144,0,2,0,0
/stat-models-v1/multiple-regression.html?q=dummy%20code,psyteachr.github.io,1,1,0,1,66,0,2,0,0
/stat-models-v1/multiple-regression.html?q=if_else,psyteachr.github.io,1,1,0,1,1,0,2,0,0
/stat-models-v1/multiple-regression.html?q=interpr,psyteachr.github.io,1,1,0,1,50,0,2,0,0
/stat-models-v1/multiple-regression.html?q=model%20com,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/stat-models-v1/multiple-regression.html?q=model%20comparison,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/stat-models-v1/multiple-regression.html?q=pre,psyteachr.github.io,1,1,0,1,222,0,2,0,0
/stat-models-v1/multiple-regression.html?q=predictor%20,psyteachr.github.io,1,1,0,1,168,0,2,0,0
/stat-models-v1/multiple-regression.html?q=treatment,psyteachr.github.io,1,1,0,1,0,0,2,0,0
/stat-models-v1/symbols.html?q=general%20,psyteachr.github.io,1,1,0,1,6,0,2,0,0
/trdair_workshop/resources.html,psyteachr.github.io,1,1,0,1,8,0,5,0,0
