# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20211121
# End date: 20211127

Page path + query string and screen class,Views
/quant-fun-v2/visualisation.html,psyteachr.github.io,111,61,1,1.819672131147541,147.08196721311475,0,239,0,0
/msc-data-skills/ggplot.html,psyteachr.github.io,106,83,72,1.2771084337349397,63.963855421686745,0,356,0,0
/data-skills-v1/scatterplots.html?q=mutate,psyteachr.github.io,100,65,0,1.5384615384615385,53.58461538461538,0,208,0,0
/data-skills-v1/programming-basics.html?q=mean,psyteachr.github.io,98,69,0,1.4202898550724639,55.65217391304348,0,202,0,0
/DTHCB/dthcb_hienmac_moimac.html,epidemiology-ump.github.io,95,53,12,1.7924528301886793,57.339622641509436,0,196,0,0
/reprores-v2/,psyteachr.github.io,94,44,12,2.1363636363636362,24.636363636363637,0,256,0,0
/ug2-practical/within-subjects-t-test.html,psyteachr.github.io,91,44,24,2.0681818181818183,126.22727272727273,0,244,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,psyteachr.github.io,88,41,1,2.1463414634146343,131.6341463414634,0,193,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html,psyteachr.github.io,86,45,10,1.9111111111111112,124.35555555555555,0,198,0,0
/DTHCB/dthcb_ncmota.html,epidemiology-ump.github.io,78,25,0,3.12,12.56,0,140,0,0
/data-skills-v1/data-wrangling-2.html?q=mean,psyteachr.github.io,77,55,0,1.4,74.03636363636363,0,161,0,0
/quant-fun-v2/index.html,psyteachr.github.io,74,39,4,1.8974358974358974,21.82051282051282,0,176,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=rename,psyteachr.github.io,71,47,0,1.5106382978723405,69.36170212765957,0,144,0,0
/data-skills-v1/pipes.html,psyteachr.github.io,68,43,0,1.5813953488372092,60.04651162790697,0,130,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,psyteachr.github.io,68,41,3,1.6585365853658536,94.63414634146342,0,139,0,0
/DTHCB/dthcb_sodokethop.html,epidemiology-ump.github.io,67,37,2,1.8108108108108107,49.567567567567565,0,124,0,0
/data-skills-v1/index.html,psyteachr.github.io,67,47,2,1.425531914893617,12.319148936170214,0,144,0,0
/mms/coding_club.html,psyteachr.github.io,65,19,8,3.4210526315789473,30.63157894736842,0,137,0,0
/data-skills-v1/data-wrangling-2.html?q=mutate,psyteachr.github.io,63,45,0,1.4,80.68888888888888,0,131,0,0
/msc-data-skills/glm.html,psyteachr.github.io,63,48,45,1.3125,45.958333333333336,0,220,0,0
/reprores-v2/func.html,psyteachr.github.io,59,23,2,2.5652173913043477,184.95652173913044,0,142,0,0
/ug2-practical/,psyteachr.github.io,59,28,6,2.107142857142857,59.714285714285715,0,144,0,0
/data-skills-v1/data-wrangling-1.html?q=mutate,psyteachr.github.io,58,39,0,1.4871794871794872,74.02564102564102,0,126,0,0
/reprores-v2/ggplot.html,psyteachr.github.io,58,24,0,2.4166666666666665,76.625,0,130,0,0
/stat-models-v1/correlation-and-regression.html,psyteachr.github.io,57,28,3,2.0357142857142856,124.21428571428571,0,122,0,0
/DTHCB/dthcb_nccatngang.html,epidemiology-ump.github.io,54,24,0,2.25,5.041666666666667,0,94,0,0
/DTHCB/dthcb_ncct.html,epidemiology-ump.github.io,54,29,1,1.8620689655172413,7.655172413793103,0,98,0,0
/DTHCB/dthcb_ncdh.html,epidemiology-ump.github.io,54,22,0,2.4545454545454546,12.863636363636363,0,95,0,0
/reprores-v2/glm.html,psyteachr.github.io,54,29,2,1.8620689655172413,377.13793103448273,0,135,0,0
/ug2-practical/nhst-and-one-sample-t-tests.html,psyteachr.github.io,52,12,0,4.333333333333333,380.25,0,114,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=filter,psyteachr.github.io,49,29,0,1.6896551724137931,47.41379310344828,0,99,0,0
/DTHCB/dthcb_cohoi.html,epidemiology-ump.github.io,48,27,0,1.7777777777777777,2.4074074074074074,0,80,0,0
/DTHCB/dthcb_ncbenhchung.html,epidemiology-ump.github.io,48,25,0,1.92,7.24,0,84,0,0
/DTHCB/dthcb_trinhbay.html,epidemiology-ump.github.io,48,22,0,2.1818181818181817,7.363636363636363,0,82,0,0
/msc-data-skills/sim.html,psyteachr.github.io,48,38,35,1.263157894736842,15.631578947368421,0,162,0,0
/DTHCB/dthls_sailech.html,epidemiology-ump.github.io,46,24,2,1.9166666666666667,21.208333333333332,0,91,0,0
/stat-models-v1/interactions.html,psyteachr.github.io,45,26,0,1.7307692307692308,31.384615384615383,0,93,0,0
/stat-models-v1/multiple-regression.html,psyteachr.github.io,45,26,1,1.7307692307692308,132.1153846153846,0,97,0,0
/ug2-practical/data-wrangling-a-key-skill.html,psyteachr.github.io,44,20,7,2.2,156.85,0,101,0,0
/ug2-practical/visualisation-through-ggplot2.html,psyteachr.github.io,44,22,9,2,52.09090909090909,0,105,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=filter,psyteachr.github.io,43,24,0,1.7916666666666667,69.875,0,89,0,0
/reprores-v2/exercises.html,psyteachr.github.io,43,20,2,2.15,17.95,0,97,0,0
/reprores-v2/data.html,psyteachr.github.io,42,21,1,2,127.0952380952381,0,93,0,0
/reprores-v2/repro.html,psyteachr.github.io,42,21,0,2,96.42857142857143,0,98,0,0
/stat-models-v1/introduction.html,psyteachr.github.io,42,30,5,1.4,60.2,0,91,0,0
/data-skills-v1/intro-to-data-viz.html?q=ggplot,psyteachr.github.io,41,24,0,1.7083333333333333,108.875,0,80,0,0
/data-skills-v1/intro-to-probability.html,psyteachr.github.io,40,27,0,1.4814814814814814,22.703703703703702,0,78,0,0
/reprores-v2/dplyr.html,psyteachr.github.io,40,14,0,2.857142857142857,206,0,88,0,0
/reprores-v2/tidyr.html,psyteachr.github.io,40,17,0,2.3529411764705883,96.88235294117646,0,87,0,0
/reprores-v2/sim.html,psyteachr.github.io,37,15,0,2.466666666666667,112.4,0,81,0,0
/DTHCB/dthcb_nhieu.html,epidemiology-ump.github.io,35,21,1,1.6666666666666667,3.8095238095238093,0,65,0,0
/quant-fun-v2/one-way-anova.html,psyteachr.github.io,34,20,1,1.7,63.3,0,75,0,0
/reprores-v2/intro.html,psyteachr.github.io,33,20,3,1.65,33.25,0,76,0,0
/analysis-v2/index.html,psyteachr.github.io,32,15,0,2.1333333333333333,14.333333333333334,0,71,0,0
/quant-fun-v2/factorial-anova.html,psyteachr.github.io,32,21,0,1.5238095238095237,83.0952380952381,0,67,0,0
/ug2-practical/permutation-tests---a-skill-set.html,psyteachr.github.io,32,12,0,2.6666666666666665,297.1666666666667,0,63,0,0
/stat-models-v1/index.html,psyteachr.github.io,30,21,1,1.4285714285714286,7.9523809523809526,0,68,0,0
/reprores-v2/joins.html,psyteachr.github.io,29,16,1,1.8125,47.9375,0,64,0,0
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,psyteachr.github.io,29,12,0,2.4166666666666665,113.16666666666667,0,57,0,0
/data-skills-v1/project-analysis.html,psyteachr.github.io,28,20,0,1.4,84.85,0,57,0,0
/introdataviz/representing-summary-statistics.html,psyteachr.github.io,28,27,22,1.037037037037037,29.666666666666668,0,102,0,0
/ug2-practical/revisiting-probability-distributions.html,psyteachr.github.io,27,18,7,1.5,117.22222222222223,0,72,0,0
/data-skills-v1/data-wrangling-2.html?q=select,psyteachr.github.io,26,15,0,1.7333333333333334,63,0,48,0,0
/data-skills-v1/intro-to-data-viz.html?q=factor,psyteachr.github.io,26,21,0,1.2380952380952381,92.23809523809524,0,55,0,0
/data-skills-v1/mega-pipe.html,psyteachr.github.io,26,22,0,1.1818181818181819,36.68181818181818,0,50,0,0
/data-skills-v1/probability-continued.html,psyteachr.github.io,26,14,0,1.8571428571428572,46.92857142857143,0,49,0,0
/stat-models-v1/modeling-ordinal-data.html,psyteachr.github.io,25,19,0,1.3157894736842106,3.789473684210526,0,48,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=inner_join,psyteachr.github.io,24,17,0,1.411764705882353,58.76470588235294,0,49,0,0
/books/,psyteachr.github.io,24,15,2,1.6,8,0,70,0,0
/reprores-v2/index.html,psyteachr.github.io,24,17,3,1.411764705882353,13.235294117647058,0,60,0,0
/DTHCB/dthcb_sdnq.html,epidemiology-ump.github.io,23,19,3,1.2105263157894737,2.210526315789474,0,45,0,0
/analysis-v2/nhst-two-sample-t-test.html?q=broom,psyteachr.github.io,23,21,0,1.0952380952380953,41.61904761904762,0,48,0,0
/ug2-practical/introduction-to-glm-one-factor-anova.html,psyteachr.github.io,23,8,0,2.875,75.5,0,40,0,0
/handyworkbook/between-subjects-students-t-test.html,psyteachr.github.io,22,20,3,1.1,110.2,0,54,0,0
/shiny-tutorials/01-first-app.html,psyteachr.github.io,22,20,17,1.1,24.5,0,85,0,0
/ug2-practical/starting-with-r-markdown.html,psyteachr.github.io,22,16,6,1.375,26.3125,0,56,0,0
/DTHCB/index.html,epidemiology-ump.github.io,21,9,0,2.3333333333333335,7.444444444444445,0,45,0,0
/analysis-v2/nhst-two-sample-t-test.html?q=tidy(),psyteachr.github.io,20,18,0,1.1111111111111112,175,0,40,0,0
/data-skills-v1/installing-r.html,psyteachr.github.io,20,8,0,2.5,19.625,0,40,0,0
/data-skills-v1/intro-to-data-viz.html?q=violin,psyteachr.github.io,20,16,0,1.25,78.875,0,45,0,0
/data-skills-v1/loading-data.html?q=table,psyteachr.github.io,20,16,0,1.25,27.3125,0,43,0,0
/handyworkbook/,psyteachr.github.io,20,13,4,1.5384615384615385,27.46153846153846,0,51,0,0
/ug2-practical/continuing-the-glm-two-factor-designs.html,psyteachr.github.io,20,16,9,1.25,52.0625,0,62,0,0
/ug2-practical/correlations.html,psyteachr.github.io,20,9,0,2.2222222222222223,134.33333333333334,0,46,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=tidy,psyteachr.github.io,19,17,0,1.1176470588235294,25.823529411764707,0,38,0,0
/introdataviz/advanced-plots.html,psyteachr.github.io,19,13,8,1.4615384615384615,44.07692307692308,0,55,0,0
/msc-data-skills/,psyteachr.github.io,19,18,12,1.0555555555555556,20.5,0,59,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=mean,psyteachr.github.io,18,13,0,1.3846153846153846,76.61538461538461,0,37,0,0
/quant-fun-v2/data-wrangling-2.html?q=filter,psyteachr.github.io,18,15,0,1.2,90.53333333333333,0,39,0,0
/quant-fun-v2/t-tests.html?q=bind,psyteachr.github.io,18,14,0,1.2857142857142858,39,0,37,0,0
/analysis-v2/installing-r.html,psyteachr.github.io,17,14,2,1.2142857142857142,16.142857142857142,0,47,0,0
/data-skills-v1/data-wrangling-2.html?q=group,psyteachr.github.io,17,14,0,1.2142857142857142,43.5,0,36,0,0
/data-skills-v1/simulation.html,psyteachr.github.io,17,12,0,1.4166666666666667,21.333333333333332,0,32,0,0
/introdataviz/,psyteachr.github.io,17,15,4,1.1333333333333333,6.333333333333333,0,41,0,0
/introdataviz/index.html,psyteachr.github.io,17,5,3,3.4,17.2,0,43,0,0
/msc-conv/,psyteachr.github.io,17,14,5,1.2142857142857142,7.285714285714286,0,44,0,0
/quant-fun-v2/data-wrangling-2.html?q=mutate,psyteachr.github.io,17,13,0,1.3076923076923077,43.76923076923077,0,35,0,0
/quant-fun-v2/foreword.html,psyteachr.github.io,17,13,0,1.3076923076923077,180.46153846153845,0,34,0,0
/data-skills-v1/data-wrangling-1.html?q=mean,psyteachr.github.io,16,15,0,1.0666666666666667,63.4,0,35,0,0
/data-skills-v1/data-wrangling-2.html?q=group_by,psyteachr.github.io,16,11,0,1.4545454545454546,165.45454545454547,0,32,0,0
/glossary/f,psyteachr.github.io,16,10,0,1.6,49.8,0,29,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=two-sided,psyteachr.github.io,15,9,0,1.6666666666666667,85.66666666666667,0,30,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=inner,psyteachr.github.io,15,15,0,1,60.93333333333333,0,35,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=mean,psyteachr.github.io,15,9,0,1.6666666666666667,155.22222222222223,0,28,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=select,psyteachr.github.io,15,11,0,1.3636363636363635,44,0,32,0,0
/data-skills-v1/scatterplots.html?q=scatter,psyteachr.github.io,15,12,0,1.25,64.66666666666667,0,30,0,0
/quant-fun-v2/data-wrangling-2.html?q=select,psyteachr.github.io,15,9,0,1.6666666666666667,53,0,28,0,0
/ug2-practical/regression.html,psyteachr.github.io,15,10,1,1.5,88.1,0,36,0,0
/quant-fun-v2/data-wrangling-3.html?q=group_by,psyteachr.github.io,14,13,0,1.0769230769230769,62.53846153846154,0,28,0,0
/reprores-v2/installingr.html,psyteachr.github.io,14,8,0,1.75,51.25,0,29,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=boxplot,psyteachr.github.io,13,6,0,2.1666666666666665,39.5,0,28,0,0
/data-skills-v1/intro-to-data-viz.html?q=mutate,psyteachr.github.io,13,11,0,1.1818181818181819,80.27272727272727,0,29,0,0
/handyworkbook/chi-square-cross-tabulation.html,psyteachr.github.io,13,7,0,1.8571428571428572,24.142857142857142,0,26,0,0
/handyworkbook/within-subjects-t-test.html,psyteachr.github.io,13,8,0,1.625,125.75,0,30,0,0
/mms/glmm.html,psyteachr.github.io,13,10,2,1.3,19,0,37,0,0
/msc-conv/comparing-two-correlations.html,psyteachr.github.io,13,9,6,1.4444444444444444,48.333333333333336,0,42,0,0
/quant-fun-v2/t-tests.html?q=summarise,psyteachr.github.io,13,12,0,1.0833333333333333,38.666666666666664,0,28,0,0
/quant-fun-v2/visualisation.html?q=facet,psyteachr.github.io,13,11,0,1.1818181818181819,54.27272727272727,0,27,0,0
/glossary/d,psyteachr.github.io,12,7,0,1.7142857142857142,29,0,27,0,0
/index.html,psyteachr.github.io,12,7,4,1.7142857142857142,9.428571428571429,0,34,0,0
/quant-fun-v2/data-wrangling-1.html?q=facet_wrap,psyteachr.github.io,12,8,2,1.5,14.125,0,28,0,0
/quant-fun-v2/t-tests.html?q=bind_rows,psyteachr.github.io,12,9,0,1.3333333333333333,28.555555555555557,0,27,0,0
/shiny-tutorials/data-input.html,psyteachr.github.io,12,8,8,1.5,8.75,0,39,0,0
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,psyteachr.github.io,12,12,1,1,13,0,30,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=pull,psyteachr.github.io,11,11,0,1,22.181818181818183,0,24,0,0
/analysis-v2/nhst-two-sample-t-test.html?q=tidy(,psyteachr.github.io,11,5,0,2.2,155,0,24,0,0
/data-skills-v1/data-wrangling-1.html?q=true,psyteachr.github.io,11,9,0,1.2222222222222223,96.44444444444444,0,24,0,0
/data-skills-v1/intro-to-data-viz.html?q=viol,psyteachr.github.io,11,8,0,1.375,115.25,0,22,0,0
/handyworkbook/one-sample-chi-square.html,psyteachr.github.io,11,6,0,1.8333333333333333,103.33333333333333,0,24,0,0
/introdataviz/introduction.html,psyteachr.github.io,11,7,3,1.5714285714285714,7.857142857142857,0,31,0,0
/msc-data-skills/tidyr.html,psyteachr.github.io,11,7,1,1.5714285714285714,14.428571428571429,0,23,0,0
/quant-fun-v2/data-wrangling-3.html?q=inner_join,psyteachr.github.io,11,8,0,1.375,39.625,0,23,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=round,psyteachr.github.io,10,9,0,1.1111111111111112,13.11111111111111,0,20,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=mu%20=,psyteachr.github.io,10,7,0,1.4285714285714286,84.28571428571429,0,21,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=t%20test,psyteachr.github.io,10,7,0,1.4285714285714286,53.42857142857143,0,22,0,0
/analysis-v2/nhst-two-sample-t-test.html?q=p-value,psyteachr.github.io,10,7,0,1.4285714285714286,77.57142857142857,0,20,0,0
/data-skills-v1/data-wrangling-2.html?q=filter,psyteachr.github.io,10,7,0,1.4285714285714286,24.714285714285715,0,20,0,0
/data-skills-v1/probability-continued.html?q=true,psyteachr.github.io,10,8,0,1.25,21.125,0,21,0,0
/data-skills-v1/programming-basics.html?q=object,psyteachr.github.io,10,4,0,2.5,73.75,0,20,0,0
/msc-conv/data-wrangling-1.html,psyteachr.github.io,10,5,1,2,88,0,20,0,0
/quant-fun-v2/data-wrangling-1.html?q=filter,psyteachr.github.io,10,9,0,1.1111111111111112,51,0,23,0,0
/quant-fun-v2/data-wrangling-3.html?q=group%20by,psyteachr.github.io,10,6,0,1.6666666666666667,114.83333333333333,0,20,0,0
/quant-fun-v2/factorial-anova.html?q=mean,psyteachr.github.io,10,7,0,1.4285714285714286,79.28571428571429,0,20,0,0
/ug2-practical/continuing-the-glm-one-factor-anova.html,psyteachr.github.io,10,8,3,1.25,101.75,0,27,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=one%20sample%20t%20test,psyteachr.github.io,9,3,0,3,66.66666666666667,0,16,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=t.test,psyteachr.github.io,9,5,0,1.8,70.8,0,17,0,0
/data-skills-v1/intro-to-data-viz.html?q=bar%20plot,psyteachr.github.io,9,9,0,1,94.44444444444444,0,18,0,0
/data-skills-v1/loading-data.html?q=join,psyteachr.github.io,9,8,0,1.125,84,0,18,0,0
/data-skills-v1/scatterplots.html?q=colour,psyteachr.github.io,9,9,0,1,62.55555555555556,0,19,0,0
/glossary/,psyteachr.github.io,9,6,0,1.5,11,0,19,0,0
/handyworkbook/descriptives.html,psyteachr.github.io,9,8,0,1.125,209.875,0,19,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=broom,psyteachr.github.io,9,5,0,1.8,42.8,0,18,0,0
/quant-fun-v2/t-tests.html?q=descriptives,psyteachr.github.io,9,8,0,1.125,108.625,0,17,0,0
/reprores-v2/datasets.html,psyteachr.github.io,9,4,0,2.25,37.25,0,21,0,0
/stat-models-v1/bibliography.html,psyteachr.github.io,9,7,0,1.2857142857142858,17.142857142857142,0,18,0,0
/stat-models-v1/symbols.html,psyteachr.github.io,9,4,1,2.25,31.75,0,18,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=mutate,psyteachr.github.io,8,3,0,2.6666666666666665,87,0,15,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=p-value,psyteachr.github.io,8,5,0,1.6,30.4,0,15,0,0
/analysis-v2/nhst-two-sample-t-test.html?q=two,psyteachr.github.io,8,6,0,1.3333333333333333,100.83333333333333,0,14,0,0
/analysis-v2/nhst-two-sample-t-test.html?q=welch,psyteachr.github.io,8,6,0,1.3333333333333333,70.33333333333333,0,17,0,0
/analysis-v2/updating-r-rstudio-and-packages.html,psyteachr.github.io,8,6,1,1.3333333333333333,11.833333333333334,0,18,0,0
/data-skills-v1/data-wrangling-2.html?q=median,psyteachr.github.io,8,6,0,1.3333333333333333,62,0,17,0,0
/data-skills-v1/reshaping-data.html?q=inner,psyteachr.github.io,8,7,0,1.1428571428571428,30.571428571428573,0,16,0,0
/data-skills-v1/scatterplots.html?q=colour%20blind,psyteachr.github.io,8,6,0,1.3333333333333333,61.833333333333336,0,16,0,0
/data-skills-v1/scatterplots.html?q=scatt,psyteachr.github.io,8,5,0,1.6,209.8,0,18,0,0
/data-skills-v1/symbols.html,psyteachr.github.io,8,6,0,1.3333333333333333,17.166666666666668,0,16,0,0
/glossary/b,psyteachr.github.io,8,8,0,1,8.875,0,17,0,0
/glossary/b.html,psyteachr.github.io,8,6,0,1.3333333333333333,54.333333333333336,0,14,0,0
/msc-data-skills/data.html,psyteachr.github.io,8,6,0,1.3333333333333333,89.33333333333333,0,16,0,0
/quant-fun-v2/data-wrangling-2.html?q=group,psyteachr.github.io,8,7,0,1.1428571428571428,89.42857142857143,0,17,0,0
/reprores-v2/exercise-answers.html,psyteachr.github.io,8,5,1,1.6,5.2,0,24,0,0
/reprores-v2/plotstyle.html,psyteachr.github.io,8,5,0,1.6,10.6,0,18,0,0
/resources.html,psyteachr.github.io,8,8,0,1,16.125,0,17,0,0
/tutorials/file-formats.html,psyteachr.github.io,8,6,2,1.3333333333333333,90.5,0,19,0,0
/DTHCB/?zarsrc=31,epidemiology-ump.github.io,7,6,6,1.1666666666666667,3.1666666666666665,0,23,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=mean,psyteachr.github.io,7,4,0,1.75,85.5,0,13,0,0
/analysis-v2/nhst-two-sample-t-test.html?q=t-test,psyteachr.github.io,7,5,0,1.4,120,0,15,0,0
/data-skills-v1/data-wrangling-1.html?q=group,psyteachr.github.io,7,6,0,1.1666666666666667,83.83333333333333,0,14,0,0
/data-skills-v1/data-wrangling-2.html?q=all_dat,psyteachr.github.io,7,5,0,1.4,44.8,0,14,0,0
/data-skills-v1/programming-basics.html?q=tidyverse,psyteachr.github.io,7,7,0,1,10.714285714285714,0,13,0,0
/glossary/r,psyteachr.github.io,7,6,1,1.1666666666666667,46,0,21,0,0
/glossary/t,psyteachr.github.io,7,9,0,0.7777777777777778,6.777777777777778,0,18,0,0
/handyworkbook/one-sample-t-test.html,psyteachr.github.io,7,7,0,1,11.714285714285714,0,17,0,0
/introdataviz/multi-part-plots.html,psyteachr.github.io,7,6,0,1.1666666666666667,20.166666666666668,0,14,0,0
/mms/,psyteachr.github.io,7,7,1,1,19.428571428571427,0,18,0,0
/msc-conv/correlation.html,psyteachr.github.io,7,4,0,1.75,22.5,0,15,0,0
/msc-conv/factorial-anova.html,psyteachr.github.io,7,5,2,1.4,7.4,0,18,0,0
/msc-data-skills/func.html,psyteachr.github.io,7,8,5,0.875,67.25,0,26,0,0
/quant-fun-v2/data-wrangling-1.html?q=group,psyteachr.github.io,7,6,0,1.1666666666666667,52.5,0,15,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=sqrt,psyteachr.github.io,7,6,0,1.1666666666666667,55.666666666666664,0,17,0,0
/tutorials/,psyteachr.github.io,7,7,0,1,11.142857142857142,0,15,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=join,psyteachr.github.io,6,6,0,1,20.833333333333332,0,12,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=mu%20,psyteachr.github.io,6,3,0,2,280.3333333333333,0,12,0,0
/analysis-v2/nhst-two-sample-t-test.html?q=tidy,psyteachr.github.io,6,5,0,1.2,31.4,0,13,0,0
/data-skills-v1/programming-basics.html?q=mean%20,psyteachr.github.io,6,4,0,1.5,32.25,0,11,0,0
